customer_id,mean,median,std,coef_var,min,max,range,skewness,slope_full,slope_last_30d,slope_last_90d,zero_day_count,sudden_drop_count,volatility_index,weekday_vs_weekend_ratio,peak_day_ratio,autocorr_lag1,missing_sequences_count,label
CE527AE6970EA1A0B6B20250BD1B6E95,0.3719230769230769,0.08,0.4063819653665107,1.092650579061973,0.0,1.07,1.07,0.3446870557841598,-0.04646495726495725,-0.04646495726495725,-0.04646495726495725,13,2,1.092650579061973,1.218848167539267,0.11538461538461539,0.867877561920729,0,0
204D5547FE1536AC46DAD4B8A6F2162B,2.3053846153846154,0.0,4.743315321237498,2.057494133336252,0.0,15.13,15.13,1.7510492059389295,0.42099145299145285,0.42099145299145285,0.42099145299145285,18,3,2.057494133336252,1797.9,0.11538461538461539,0.8728190410914437,0,0
08421C85413350959C07957237645C22,0.12846153846153846,0.0,0.3829811434170327,2.9812903379769016,0.0,1.76,1.76,3.280192637952375,0.004676923076923078,0.004676923076923078,0.004676923076923078,21,4,2.9812903379769016,0.26931818181818185,0.11538461538461539,0.283501943494922,0,0
C2EA0EC3CB726A58A4FB5767114304C9,0.22730769230769227,0.0,0.35370084809175734,1.5560443401667838,0.0,0.85,0.85,0.9829711901422677,-0.037220512820512794,-0.037220512820512794,-0.037220512820512794,18,2,1.5560443401667838,0.7553571428571428,0.11538461538461539,0.9399795866932011,0,0
20C8304F9A0649F37BE6EF952DFC1C06,0.6453846153846153,0.715,0.34513353902991467,0.5347718721560061,0.0,1.13,1.13,-0.4732527545552542,-0.004116239316239317,-0.004116239316239317,-0.004116239316239317,3,5,0.5347718721560061,1.5107913669064748,0.11538461538461539,0.34848955331563575,0,0
B29FD971EBDCAB459223EA76C2B82FD1,0.1930769230769231,0.0,0.4753360692165332,2.46189996008563,0.0,2.21,2.21,3.1145745745827367,-0.005032478632478631,-0.005032478632478631,-0.005032478632478631,17,8,2.46189996008563,1.0,0.11538461538461539,-0.13724531796593728,0,0
E60F98BFB831B63BCFF54275BC5826FF,0.3907692307692307,0.08499999999999999,0.6674228453071336,1.7079718482269168,0.0,3.24,3.24,2.9560941227504105,0.025408547008546997,0.025408547008546997,0.025408547008546997,11,5,1.7079718482269168,0.43269230769230776,0.11538461538461539,0.435446823022952,0,0
B33F4744E191CBC3D1672A8BBFF660F5,2.175769230769231,1.795,1.9857921749594487,0.912685107812368,0.0,5.79,5.79,0.32836555661890193,-0.014588034188034183,-0.014588034188034183,-0.014588034188034183,8,4,0.912685107812368,2.566722972972973,0.11538461538461539,0.5701005365581101,0,1
783C0F61297257819D5E82FCBB5F7945,0.08576923076923076,0.0,0.2377162671519117,2.771579796390002,0.0,0.77,0.77,2.416699898526416,-0.012386324786324773,-0.012386324786324773,-0.012386324786324773,23,3,2.771579796390002,1.0,0.11538461538461539,-0.10868654668222691,0,0
D25DCE44B0C485E21B75E9CEAAFFE108,0.26884615384615385,0.0,0.46556274404107256,1.7317069163187249,0.0,1.76,1.76,1.7292872178231082,-0.012953846153846146,-0.012953846153846146,-0.012953846153846146,18,6,1.7317069163187249,1.0,0.11538461538461539,0.07973820573717576,0,0
6B41D93F8F11700EC88F85B3FCA1FF7C,0.20807692307692308,0.0,0.34281660527470226,1.6475474560336891,0.0,0.78,0.78,1.040690647661679,-0.03514871794871793,-0.03514871794871793,-0.03514871794871793,19,1,1.6475474560336891,0.7470967741935484,0.2692307692307692,0.9018513612065263,0,0
B4BE607F55665D00893438D37BAD2E9A,0.8803846153846154,0.385,1.2575203952138105,1.428376158827395,0.0,4.45,4.45,1.6527482672151912,-0.0036820512820512825,-0.0036820512820512825,-0.0036820512820512825,9,9,1.428376158827395,1.536096256684492,0.11538461538461539,0.34776056173251785,0,0
6C555CFBA5B251D7B0BD5AE44F7A6A64,0.21961538461538466,0.0,0.3618274213492348,1.6475504299614891,0.0,0.82,0.82,1.0407020714819721,-0.017507692307692297,-0.017507692307692297,-0.017507692307692297,19,5,1.6475504299614891,1.8148148148148149,0.15384615384615385,-0.0937875534497011,0,0
0C386162B3ACEF798CEF208DC376E013,0.09653846153846153,0.0,0.2677677281022075,2.7736896138077274,0.0,0.9,0.9,2.424260569842289,-0.014280341880341873,-0.014280341880341873,-0.014280341880341873,23,3,2.7736896138077274,1.0,0.11538461538461539,-0.10845365466778245,0,0
E4F9A8AF7B09958BAAB3558FE088D0F0,0.14115384615384616,0.0,0.4373198699339572,3.098178915063457,0.0,2.04,2.04,3.40054432582347,-0.01492991452991452,-0.01492991452991452,-0.01492991452991452,23,3,3.098178915063457,1.0,0.11538461538461539,-0.08852703849207841,0,0
C5E9FA24C780D6A6A3378A37B2413DC6,0.17461538461538462,0.0,0.3376984404559644,1.9339558263997962,0.0,0.94,0.94,1.5176190112450831,-0.0022017094017094,-0.0022017094017094,-0.0022017094017094,20,6,1.9339558263997962,1.148936170212766,0.11538461538461539,-0.24794950170674965,0,0
F1BD0BD0FEFB6972D8CD51BE2A4A5F3E,0.28500000000000003,0.0,0.8015765715139134,2.812549373733029,0.0,3.77,3.77,3.338699892281983,-0.028242735042735025,-0.028242735042735025,-0.028242735042735025,22,4,2.812549373733029,1.0,0.11538461538461539,-0.1177261889849404,0,0
41CD6AED4B2D7C91E207508AECB6F096,2.5399999999999996,0.0,4.015099385684379,1.5807477896395195,0.0,14.24,14.24,1.5920298958456025,0.4013948717948716,0.4013948717948716,0.4013948717948716,15,2,1.5807477896395195,2.3345744680851066,0.11538461538461539,0.8453844908423382,0,0
549E41F900673F9BFE8A4ADED3DB29C1,0.7223076923076923,0.865,0.30773749668167727,0.42604765248794507,0.0,0.89,0.89,-1.6718572681702373,0.00045128205128204914,0.00045128205128204914,0.00045128205128204914,3,2,0.42604765248794507,1.3189655172413792,0.2692307692307692,0.8177601595076015,0,1
96788AA995511C1D474701AE06E5D6FE,0.26692307692307693,0.0,0.5275908177801403,1.9765650233838108,0.0,1.72,1.72,1.7490742897274185,-0.018981196581196565,-0.018981196581196565,-0.018981196581196565,20,4,1.9765650233838108,1.0,0.11538461538461539,0.1741952640306925,0,0
23DFB4DA72BD675EBC12BAFDFDAA3B0F,0.17653846153846153,0.0,0.3665634828815447,2.0763944564096217,0.0,1.64,1.64,2.749505925066167,-0.028967521367521353,-0.028967521367521353,-0.028967521367521353,16,7,2.0763944564096217,6.947368421052632,0.11538461538461539,0.4515301838333108,0,0
4D0ECBDFED1B278D980A00794DD4EF0C,1.728846153846154,1.06,2.0517090941701728,1.1867505327791878,0.0,9.35,9.35,2.3942239698965877,0.12153504273504268,0.12153504273504268,0.12153504273504268,4,3,1.1867505327791878,0.7643251775848463,0.11538461538461539,0.1410157312933523,0,0
97F288722F9F1259823C1BDB6D149DAF,1.8046153846153847,0.62,2.8496575108237274,1.5790941023319887,0.0,9.52,9.52,1.727471204048359,0.23885128205128192,0.23885128205128192,0.23885128205128192,11,5,1.5790941023319887,6.186635944700461,0.11538461538461539,0.6660385817735784,0,0
3CDE044FCFC52C6127DE42687CF167EA,0.8592307692307694,0.0,1.5085956869703565,1.755751470959233,0.0,5.54,5.54,2.1196487032959244,0.04528547008547008,0.04528547008547008,0.04528547008547008,15,8,1.755751470959233,1.4919786096256682,0.11538461538461539,0.18415220119791076,0,0
CAAA864A667ACE61A0B7E8605A3764B1,1.0792307692307692,0.46,1.652608481431524,1.5312836962658456,0.0,6.14,6.14,1.9583235835236361,-0.01924102564102564,-0.01924102564102564,-0.01924102564102564,13,3,1.5312836962658456,1.0091757387247278,0.11538461538461539,0.18693553294102996,0,0
88F9F926F0405DFD160C317106725FA2,0.1326923076923077,0.01,0.23242132982197014,1.751581036339485,0.0,0.98,0.98,2.2648508001537255,-0.011716239316239307,-0.011716239316239307,-0.011716239316239307,10,11,1.751581036339485,0.7561224489795918,0.11538461538461539,0.11219425888277715,0,0
948C89FFE5151D10F8A0F1D56CCE3B73,0.19230769230769232,0.0,0.6501793107248758,3.3809324157693537,0.0,3.29,3.29,4.207827180710582,0.019494017094017095,0.019494017094017095,0.019494017094017095,20,4,3.3809324157693537,1.0,0.11538461538461539,0.04721257236491753,0,0
6312A2A6C6E7C3DF8391619FA58133DE,0.30538461538461537,0.0,0.46021091125725894,1.5069878706157094,0.0,1.17,1.17,0.8653296079456088,-0.04944273504273502,-0.04944273504273502,-0.04944273504273502,18,1,1.5069878706157094,0.9737967914438501,0.11538461538461539,0.9132773322252234,0,0
A647926035F93B9F73460CFEC2A14B54,0.5480769230769231,0.015,0.682844836698585,1.2458923336254883,0.0,2.2,2.2,0.933442543589676,-0.005261538461538465,-0.005261538461538465,-0.005261538461538465,13,9,1.2458923336254883,1.0,0.11538461538461539,-0.39129072720593516,0,0
3E78BB17A479E4C28E04E1C7DC377765,0.18576923076923077,0.0,0.5515375227971842,2.968939046113207,0.0,2.67,2.67,3.6437339565037257,0.012509401709401702,0.012509401709401702,0.012509401709401702,21,3,2.968939046113207,1.0,0.11538461538461539,0.19084808629399375,0,0
8B2C3DE950E343389EF283470EE0316C,1.791153846153846,0.0,2.965843150221531,1.6558282565119136,0.0,8.51,8.51,1.2146047313050021,-0.27779487179487167,-0.27779487179487167,-0.27779487179487167,18,2,1.6558282565119136,0.7168122270742358,0.11538461538461539,0.8821816616959235,0,1
488351F3D8563F68E52F3C0EB0024CA3,2.5246153846153843,1.55,2.0200651755845573,0.8001476929493982,0.0,7.04,7.04,0.8672657121099887,0.19692307692307684,0.19692307692307684,0.19692307692307684,2,2,0.8001476929493982,1.1248914616497832,0.11538461538461539,0.7978248669968233,0,0
A33BD12CAB3C9E62415F3ADCFD387C25,0.8365384615384616,0.0,1.4024921288897252,1.676542314994614,0.0,3.92,3.92,1.2838633508865294,-0.13650940170940165,-0.13650940170940165,-0.13650940170940165,18,2,1.676542314994614,0.6856495468277947,0.11538461538461539,0.8375068331553295,0,0
1722C9094A0FD5ABB6E6A56FC69682F8,0.042692307692307696,0.0,0.20551170081432749,4.813787586641904,0.0,1.07,1.07,4.79622569418198,-0.00917264957264957,-0.00917264957264957,-0.00917264957264957,22,3,4.813787586641904,1.0,0.15384615384615385,-0.06501682387051559,0,0
57A1FD1686F6F018EA21D6AE0D122F85,0.3303846153846154,0.0,0.5744327018842876,1.738678725144526,0.0,2.05,2.05,1.788583508692706,-0.0511213675213675,-0.0511213675213675,-0.0511213675213675,16,4,1.738678725144526,0.6042105263157895,0.11538461538461539,0.45293285502401215,0,0
C7839701C7F2DC6D065F42DCEB4350D9,0.9953846153846155,0.0,1.7479531563192392,1.7560580395788337,0.0,5.54,5.54,1.7133416785091744,0.12953846153846146,0.12953846153846146,0.12953846153846146,17,5,1.7560580395788337,3.3280373831775703,0.11538461538461539,0.7425617810111518,0,0
9B0BD666DB248C64671CEF03208A3627,0.06692307692307693,0.0,0.22375758226549955,3.3435041028178087,0.0,1.1,1.1,3.9277725143095528,-0.007555555555555566,-0.007555555555555566,-0.007555555555555566,22,4,3.3435041028178087,6.225,0.11538461538461539,-0.08930190808831727,0,0
8C74278A110F62BBF3CC1E8F4A0B86B7,0.26153846153846155,0.0,0.5994849860677997,2.2921484761415867,0.0,2.55,2.55,2.481208594906423,-0.04680341880341878,-0.04680341880341878,-0.04680341880341878,21,1,2.2921484761415867,1.0,0.11538461538461539,0.5219452702421302,0,0
3DF0B5842C8F46E60CFDBB27A7B6FB39,1.041923076923077,0.0,3.3808977178699493,3.2448630736293347,0.0,17.51,17.51,4.428634849152266,-0.00900170940170939,-0.00900170940170939,-0.00900170940170939,19,4,3.2448630736293347,1.0,0.11538461538461539,-0.06329262395343696,0,0
1B6B79A9D180C1BB1A28E4592CE72A9F,0.38038461538461543,0.0,0.762407526645947,2.0043069456819635,0.0,3.46,3.46,2.618370821736991,-0.0185196581196581,-0.0185196581196581,-0.0185196581196581,19,6,2.0043069456819635,2.5528846153846154,0.11538461538461539,-0.16296942122576344,0,0
CECF45A8C7E8129669E8FF3CEAC80C9D,0.2426923076923077,0.0,0.6627248976316104,2.7307206558513264,0.0,3.17,3.17,3.439335092230462,0.02336068376068376,0.02336068376068376,0.02336068376068376,21,3,2.7307206558513264,1.0,0.11538461538461539,0.42774719454114946,0,0
12A20F1E15690AE273D3505A64027400,0.23423076923076927,0.0,0.729146883360817,3.1129423591759013,0.0,3.64,3.64,3.975080360382257,-0.03438290598290596,-0.03438290598290596,-0.03438290598290596,21,4,3.1129423591759013,0.12786885245901636,0.11538461538461539,0.11916515893085679,0,0
CC20FAD20EBCDEBAA44947AAD6238224,0.17115384615384616,0.0,0.36563250700329525,2.1362798161990284,0.0,1.15,1.15,1.8178569783868324,-0.028529914529914508,-0.028529914529914508,-0.028529914529914508,21,3,2.1362798161990284,1.0,0.11538461538461539,0.3207926990293623,0,1
7B0C0656A31C9E5C8F39219F23B69CBC,0.27076923076923076,0.0,0.6980242616288386,2.5779305116974154,0.0,3.02,3.02,2.740033602200736,0.018803418803418796,0.018803418803418796,0.018803418803418796,22,3,2.5779305116974154,1.0,0.11538461538461539,0.24607613814282706,0,0
F8C065760EF22C836EACBFBA37CB96D5,0.7203846153846154,0.89,0.43034405528270026,0.5973809630192315,0.0,1.53,1.53,-0.6764221850896027,-0.0017606837606837585,-0.0017606837606837585,-0.0017606837606837585,6,4,0.5973809630192315,1.3575221238938053,0.15384615384615385,0.19482472450064234,0,0
AD5D244129D282FBD9A9A7401D737959,0.44461538461538463,0.0,0.6922940169589505,1.5570626679007538,0.0,2.24,2.24,1.1124102285970425,-0.0699213675213675,-0.0699213675213675,-0.0699213675213675,18,1,1.5570626679007538,0.8560000000000001,0.11538461538461539,0.8516459901649683,0,0
F833A4732E75681960D65C84DF471333,0.6223076923076923,0.0,0.8808226386225885,1.415413387156199,0.0,2.25,2.25,0.8135393997886396,-0.08270769230769227,-0.08270769230769227,-0.08270769230769227,17,2,1.415413387156199,0.9841269841269841,0.11538461538461539,0.6791226003478312,0,0
C99CB8174967DFB2E7C3493AA0D98830,0.3630769230769231,0.0,0.6181036086336312,1.7024040068299164,0.0,1.99,1.99,1.2781385786272244,-0.05428376068376065,-0.05428376068376065,-0.05428376068376065,19,5,1.7024040068299164,2.1413793103448273,0.11538461538461539,0.27554358046401817,0,0
EFCC4C16E4B87EFB6E764DDE9F1F932D,0.30999999999999994,0.0,0.6010311651973311,1.9388102103139717,0.0,2.65,2.65,2.4699071520518903,-0.045962393162393124,-0.045962393162393124,-0.045962393162393124,18,3,1.9388102103139717,2.1424242424242426,0.11538461538461539,0.17463359734655953,0,0
78E25C5C11DA27E67B89B0F6B5F1E7AA,0.6503846153846153,0.6000000000000001,0.5599552232732595,0.8609601304024097,0.0,1.63,1.63,0.19849030028623943,-0.05090940170940168,-0.05090940170940168,-0.05090940170940168,8,4,0.8609601304024097,1.4196610169491528,0.11538461538461539,0.5893700897216789,0,1
06F89F25B342FE3A5F53FDDACD77B454,5.361923076923077,0.9550000000000001,8.618412766250374,1.6073361446274281,0.0,32.55,32.55,1.7702023350381608,0.8582735042735039,0.8582735042735039,0.8582735042735039,10,1,1.6073361446274281,1.2071351351351352,0.11538461538461539,0.8153456493163158,0,0
F56D1FF1504E58765985B8FD5AC91283,0.43615384615384617,0.0,0.8204739574129696,1.8811572215817645,0.0,2.5,2.5,1.4785245139804035,0.022427350427350414,0.022427350427350414,0.022427350427350414,20,4,1.8811572215817645,1.0,0.11538461538461539,-0.018977059634696713,0,0
B1C0F4B96F7A563BB2A4657B1E2577B1,0.5434615384615384,0.0,0.7202293561385754,1.3252627926116745,0.0,1.91,1.91,0.7303742613789482,-0.04526153846153843,-0.04526153846153843,-0.04526153846153843,16,2,1.3252627926116745,1.0,0.11538461538461539,0.7293096997799852,0,0
19997DF401E6D1E3177BC85D2E7B8FF1,0.3830769230769231,0.095,0.5045010423925286,1.316970592590938,0.0,1.57,1.57,1.155957921355544,-0.04275555555555553,-0.04275555555555553,-0.04275555555555553,11,9,1.316970592590938,0.586646884272997,0.11538461538461539,0.6024436942411387,0,0
31DC31577C531438E58C3595AAB39B1A,0.22923076923076924,0.0,0.5424440635956648,2.3663667203837724,0.0,1.8,1.8,1.997779541816092,-0.024895726495726484,-0.024895726495726484,-0.024895726495726484,22,3,2.3663667203837724,0.24846625766871167,0.15384615384615385,0.10422143847057068,0,0
CDBBCBB9E172EC3F2ED1D162B9A2F565,1.021923076923077,0.0,1.5786996090521153,1.5448321353163341,0.0,4.5,4.5,1.1909749149300408,0.10171965811965808,0.10171965811965808,0.10171965811965808,17,3,1.5448321353163341,0.723234916559692,0.11538461538461539,0.6718164159029114,0,0
E3472C44C3577A9293FC2C4A9AB00D59,0.33884615384615385,0.0,0.5243994874951797,1.5476034818245938,0.0,1.71,1.71,1.33227811590784,-0.05356239316239314,-0.05356239316239314,-0.05356239316239314,16,4,1.5476034818245938,1.2189655172413794,0.11538461538461539,0.8211117696883806,0,1
EB7F7B9BF9471128DED3B2AFFAD2C49D,1.6346153846153848,1.9449999999999998,0.7412164158651162,0.4534500426468946,0.0,2.71,2.71,-1.4401687009410313,0.0076444444444444416,0.0076444444444444416,0.0076444444444444416,4,1,0.4534500426468946,1.163834672789897,0.11538461538461539,0.7583025761284751,0,1
5E58C058ECEC6ACC7EEE3FF03B05C60A,0.4942307692307693,0.0,0.7756445115412238,1.569397455258507,0.0,2.43,2.43,1.1289347732902069,-0.08040683760683758,-0.08040683760683758,-0.08040683760683758,18,1,1.569397455258507,1.0479020979020977,0.11538461538461539,0.8376656163759699,0,0
20212ECD8E9451563E5B674B1ABDB656,0.05307692307692307,0.0,0.26538461538461533,5.0,0.0,1.38,1.38,4.8,-0.011794871794871781,-0.011794871794871781,-0.011794871794871781,25,1,5.0,1.0,1.0,0.0,0,0
465CB0AB894C249037AC7E5A36A36DC0,0.44846153846153847,0.475,0.49670988520379944,1.1075863649484379,0.0,1.52,1.52,0.7504006498668474,-0.008553846153846151,-0.008553846153846151,-0.008553846153846151,12,9,1.1075863649484379,6.06,0.11538461538461539,0.07772863122724191,0,0
6718A95F9D5FE2332C427183B086D0EA,0.6207692307692307,0.0,0.9601679463547512,1.546738947039872,0.0,3.48,3.48,1.4545319085342376,-0.08652307692307688,-0.08652307692307688,-0.08652307692307688,17,1,1.546738947039872,0.875242718446602,0.11538461538461539,0.8159524039592293,0,0
E4832926ED8DD1A0B02BE543C8A9DE1A,0.8808,0.95,1.0268472914703528,1.1658120929499918,0.0,3.72,3.72,1.030484241268321,0.01894615384615384,0.01894615384615384,0.01894615384615384,12,8,1.1658120929499918,0.8130553656869447,0.12,-0.20873492570114352,0,0
6CDADF68F2E0E528FD8A5A2151F68AC1,1.3800000000000001,1.47,0.7621477748896409,0.5522809962968412,0.0,3.14,3.14,-0.19310184637920544,0.0004786324786324786,0.0004786324786324786,0.0004786324786324786,4,3,0.5522809962968412,2.0709251101321584,0.11538461538461539,0.3717377890042522,0,0
902F9514581FCE6FEF41C7E65B38016D,0.4930769230769231,0.0,0.9755383887520747,1.9784709912288565,0.0,3.9,3.9,2.0960850261856865,-0.04295384615384614,-0.04295384615384614,-0.04295384615384614,19,4,1.9784709912288565,0.5965034965034965,0.11538461538461539,0.4094901371830445,0,0
04CFF9680B1C7BB33FECF63F4D37A2E4,0.3569230769230769,0.01,0.5681871930891549,1.5919037737411668,0.0,1.64,1.64,1.3086360167741629,-0.04627692307692305,-0.04627692307692305,-0.04627692307692305,13,7,1.5919037737411668,17.1,0.11538461538461539,0.6044942767830925,0,1
C7F9EE83B321F0219FD5B58C6A95E969,0.6115384615384615,0.0,0.7821159283915569,1.2789317068038037,0.0,2.01,2.01,0.5460985099873559,-0.07198632478632473,-0.07198632478632473,-0.07198632478632473,16,5,1.2789317068038037,2.838157894736842,0.11538461538461539,0.20730387479330112,0,0
B03C0F05994FEFACA8ED09CE2CDFD263,1.472307692307692,1.955,1.16888279234854,0.7939120324206387,0.0,3.65,3.65,-0.10072316200863386,-0.034229059829059806,-0.034229059829059806,-0.034229059829059806,8,4,0.7939120324206387,1.483229813664596,0.11538461538461539,0.524708939009954,0,0
30CD84DFDF6BC4D5E2129055665C86AF,0.6534615384615385,0.0,0.7244517412801125,1.1086371555787475,0.0,1.61,1.61,0.2648344656419844,-0.08409914529914525,-0.08409914529914525,-0.08409914529914525,14,1,1.1086371555787475,1.4046822742474916,0.11538461538461539,0.9603425303731844,0,0
C31EDD58A8849A88E6E2773832876BE8,0.541923076923077,0.0,0.9321770186412236,1.7201279265203557,0.0,3.86,3.86,1.901214212109971,0.001822222222222217,0.001822222222222217,0.001822222222222217,18,4,1.7201279265203557,2.3584905660377355,0.11538461538461539,0.26964363864028157,0,0
F81E174F1901424D146855D46538DEFF,1.5519230769230767,1.55,1.1240962839638344,0.7243247430745898,0.0,3.59,3.59,0.20112428035186317,-0.030273504273504257,-0.030273504273504257,-0.030273504273504257,6,6,0.7243247430745898,1.2865006553079945,0.11538461538461539,0.06076209089578949,0,0
